# OpenSignals Text File Format
# {"00:07:80:65:DF:D1":{"sensor":["RESPIRATION","RESPIRATION","gACCy","gACCx"],"device name":"00:07:80:65:DF:D1","column":["nSeq","DI","RESPIRATION","RESPIRATION","gACCy","gACCx"],"sync interval":2,"time":"10:45:12","comments":"","keywords":"","device connection":"BTH00:07:80:65:DF:D1","channels":[1,2,3,4],"date":"2023-09-22","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":50,"label":["RESPIRATION","RESPIRATION","gACCy","gACCx"],"resolution":[16,16,16,16],"special":[{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
11879	0	19052	55232	27448	32608
11880	0	19384	54624	27440	32612
11881	0	19544	53912	27424	32608
11882	0	19536	53248	27448	32616
11883	0	19468	52608	27432	32624
11884	0	19128	51844	27432	32616
11885	0	18536	51068	27464	32612
11886	0	18512	50712	27464	32633
11887	0	18464	50128	27412	32568
11888	0	17844	48816	27444	32616
11889	0	17480	47432	27456	32620
11890	0	17138	46576	27464	32596
11891	0	16796	45284	27456	32642
11892	0	16700	44056	27428	32624
11893	0	16888	42816	27424	32604
11894	0	17268	41224	27440	32652
11895	0	17656	39192	27429	32632
11896	0	17904	37296	27456	32640
11897	0	18240	34768	27448	32672
11898	0	18864	31624	27456	32616
11899	0	19748	28260	27412	32596
11900	0	20792	24780	27392	32604
11901	0	21816	21932	27420	32644
11902	0	22688	19296	27472	32660
11903	0	23456	16932	27420	32620
11904	0	24048	14892	27440	32640
11905	0	24576	13444	27420	32576
11906	0	24740	12202	27412	32640
11907	0	24500	11268	27432	32664
11908	0	24780	10432	27440	32668
11909	0	25116	9776	27432	32644
11910	0	24884	8510	27416	32668
11911	0	24708	7426	27408	32616
11912	0	24592	6626	27408	32640
11913	0	24488	6421	27444	32644
11914	0	24544	6261	27408	32604
11915	0	24896	6602	27420	32652
11916	0	25449	7440	27432	32648
11917	0	26064	8078	27412	32616
11918	0	26836	8596	27428	32632
11919	0	27720	9096	27400	32656
11920	0	28756	9376	27420	32620
11921	0	29880	9556	27424	32660
11922	0	31020	9453	27408	32632
11923	0	32176	8980	27416	32656
11924	0	33336	8736	27420	32616
11925	0	34448	8344	27416	32620
11926	0	35384	7954	27420	32640
11927	0	36180	7468	27424	32640
11928	0	36512	6980	27408	32608
11929	0	36600	6694	27416	32636
11930	0	36904	6389	27420	32632
11931	0	37104	5994	27428	32632
11932	0	36932	5218	27428	32636
11933	0	36684	4728	27424	32656
11934	0	36504	4674	27400	32620
11935	0	36208	4958	27432	32624
11936	0	35808	5381	27424	32644
11937	0	35528	5876	27424	32620
11938	0	35192	6437	27408	32592
11939	0	34840	7100	27400	32600
11940	0	34576	7860	27424	32652
11941	0	34456	8828	27440	32636
11942	0	34504	9413	27408	32632
11943	0	34636	9780	27432	32616
11944	0	34732	10185	27400	32624
11945	0	34732	10410	27420	32628
11946	0	34728	10436	27420	32624
11947	0	34712	10700	27440	32640
11948	0	34656	10928	27432	32592
11949	0	34576	11004	27380	32580
11950	0	34560	11096	27416	32640
11951	0	33996	11016	27428	32632
11952	0	33880	10704	27420	32624
11953	0	33880	10592	27420	32616
11954	0	33552	9660	27420	32628
11955	0	33136	8312	27416	32604
11956	0	32852	7406	27396	32620
11957	0	32620	6680	27408	32632
11958	0	32360	5944	27408	32632
11959	0	32256	5232	27444	32644
11960	0	32288	4592	27408	32608
11961	0	32328	3880	27404	32596
11962	0	32464	3652	27392	32592
11963	0	32696	3340	27396	32608
11964	0	32960	3202	27404	32616
11965	0	33216	3001	27404	32616
11966	0	33376	3430	27412	32620
11967	0	33328	4556	27412	32608
11968	0	33008	5428	27420	32616
11969	0	32600	6429	27392	32580
11970	0	32180	7120	27424	32608
11971	0	31744	7916	27420	32612
11972	0	31276	8908	27404	32624
11973	0	30816	10350	27404	32604
11974	0	29872	11490	27424	32616
11975	0	29592	13012	27416	32628
11976	0	29256	14681	27416	32604
11977	0	28528	16076	27416	32588
11978	0	27868	16992	27452	32616
11979	0	27312	18504	27424	32624
11980	0	26656	20724	27424	32624
11981	0	25928	22960	27432	32628
11982	0	25212	25636	27408	32608
11983	0	24524	28824	27428	32608
11984	0	23850	32268	27424	32608
11985	0	23264	36012	27436	32592
11986	0	22856	39712	27420	32632
11987	0	22620	42816	27444	32600
11988	0	22488	45704	27452	32580
11989	0	22448	48152	27440	32608
11990	0	22436	50048	27432	32596
11991	0	22474	52088	27460	32616
11992	0	22488	53760	27440	32616
11993	0	22392	55136	27428	32584
11994	0	22188	56444	27448	32608
11995	0	21904	57576	27416	32624
11996	0	21312	58456	27436	32600
11997	0	20620	59384	27456	32624
11998	0	20684	60160	27432	32608
11999	0	20624	60472	27444	32608
12000	0	20056	60480	27452	32616
12001	0	19728	60172	27460	32624
12002	0	19544	60160	27440	32604
12003	0	19416	60564	27476	32608
12004	0	19420	61028	27444	32584
12005	0	19512	61328	27436	32612
12006	0	19712	61496	27436	32616
12007	0	19940	61232	27432	32576
12008	0	20112	61992	27432	32600
12009	0	20320	62320	27444	32628
12010	0	20592	62372	27456	32608
12011	0	20904	62424	27460	32600
12012	0	21228	62232	27440	32616
12013	0	21544	61996	27448	32604
12014	0	21796	61984	27456	32592
12015	0	21928	61852	27440	32620
12016	0	21888	61872	27452	32608
12017	0	21660	61672	27448	32604
12018	0	21276	61448	27444	32624
12019	0	20328	61160	27440	32600
12020	0	19744	61152	27460	32600
12021	0	19856	60864	27436	32584
12022	0	19537	60224	27444	32600
12023	0	19092	59496	27440	32564
12024	0	18752	59280	27424	32624
12025	0	18292	59112	27452	32628
12026	0	17928	59136	27464	32624
12027	0	17720	59088	27436	32628
12028	0	17625	58768	27440	32608
12029	0	17616	58716	27436	32592
12030	0	17536	58792	27424	32608
12031	0	17440	58912	27452	32612
12032	0	17540	58776	27440	32608
12033	0	17832	58456	27448	32600
12034	0	18184	57856	27428	32608
12035	0	18496	57472	27424	32580
12036	0	18761	57192	27432	32616
12037	0	18940	56880	27436	32608
12038	0	18976	55904	27440	32620
12039	0	18868	55640	27432	32616
12040	0	18720	54864	27432	32633
12041	0	18152	54188	27448	32604
12042	0	17536	53612	27460	32640
12043	0	17600	53248	27448	32620
12044	0	17648	52512	27444	32616
12045	0	17292	51332	27452	32600
12046	0	17128	50424	27448	32616
12047	0	16872	49632	27448	32636
12048	0	16660	48752	27432	32612
12049	0	16640	47472	27436	32628
12050	0	16804	47056	27424	32584
12051	0	16948	46176	27436	32600
12052	0	17076	45232	27456	32608
12053	0	17138	45220	27448	32604
12054	0	17198	44968	27448	32632
12055	0	17444	44488	27440	32608
12056	0	17776	43988	27440	32628
12057	0	18064	43120	27424	32624
12058	0	18292	42636	27432	32600
12059	0	18452	41920	27436	32624
12060	0	18572	41016	27428	32608
12061	0	18572	40536	27424	32628
12062	0	18488	39956	27456	32608
12063	0	18076	39356	27424	32636
12064	0	17205	38400	27444	32616
12065	0	16872	37280	27436	32612
12066	0	16728	35640	27420	32624
12067	0	16064	33220	27432	32608
12068	0	15504	30288	27444	32624
12069	0	15041	27832	27440	32608
12070	0	14604	25308	27424	32608
12071	0	14344	22996	27416	32628
12072	0	14368	20660	27456	32604
12073	0	14672	18704	27412	32632
12074	0	15128	17328	27424	32620
12075	0	15644	15944	27440	32600
12076	0	16212	14788	27440	32640
12077	0	16778	13464	27436	32636
12078	0	17472	12230	27420	32620
12079	0	18204	11192	27436	32608
12080	0	18940	10560	27432	32636
12081	0	19701	9833	27436	32628
12082	0	20412	9292	27424	32632
12083	0	21032	8734	27420	32620
12084	0	21544	8480	27405	32608
12085	0	22064	7802	27412	32616
12086	0	22000	7323	27432	32624
12087	0	22352	6828	27436	32628
12088	0	23012	6328	27404	32616
12089	0	23580	5536	27416	32628
12090	0	23800	4826	27428	32636
12091	0	23976	4370	27416	32628
12092	0	24168	4233	27420	32632
12093	0	24368	4040	27416	32632
12094	0	24724	3829	27420	32632
12095	0	25288	3869	27424	32620
12096	0	25664	3918	27424	32620
12097	0	26000	4360	27416	32628
12098	0	26376	4738	27416	32656
12099	0	26820	5126	27408	32624
12100	0	27396	5026	27420	32628
12101	0	28048	5285	27416	32640
12102	0	28624	5185	27424	32620
12103	0	29052	5418	27424	32632
12104	0	29376	5208	27416	32616
12105	0	29608	5228	27404	32640
12106	0	29748	5040	27416	32640
12107	0	29868	4670	27424	32636
12108	0	30044	4416	27420	32624
12109	0	29584	4264	27416	32644
12110	0	29592	4088	27416	32636
12111	0	29688	3864	27420	32616
12112	0	29492	3228	27424	32640
12113	0	29144	2924	27432	32636
12114	0	28932	2782	27416	32624
12115	0	28784	2861	27412	32644
12116	0	28592	2520	27416	32652
12117	0	28500	2200	27424	32608
12118	0	28496	2050	27408	32608
12119	0	28360	1893	27400	32620
12120	0	28192	2063	27412	32624
12121	0	28056	2300	27420	32620
12122	0	27968	2452	27432	32624
12123	0	27988	2426	27409	32628
12124	0	28048	2345	27420	32632
12125	0	28080	2200	27420	32640
12126	0	28032	2475	27424	32616
12127	0	27932	2307	27392	32584
12128	0	27768	2472	27426	32600
12129	0	27600	2659	27440	32656
12130	0	27504	3136	27434	32640
12131	0	27472	3855	27440	32628
12132	0	27384	4998	27416	32620
12133	0	26956	6314	27412	32608
12134	0	27128	8036	27384	32626
12135	0	27304	10220	27412	32600
12136	0	27040	12430	27432	32624
12137	0	26840	14520	27420	32636
12138	0	26784	16976	27432	32608
12139	0	26656	19636	27456	32648
12140	0	26496	22272	27416	32624
12141	0	26488	24684	27428	32608
12142	0	26576	26956	27424	32624
12143	0	26552	29316	27440	32620
12144	0	26424	31552	27440	32604
12145	0	26256	33552	27444	32600
12146	0	26148	35468	27452	32652
12147	0	26200	37184	27436	32612
12148	0	26396	38400	27440	32640
12149	0	26640	39848	27424	32616
12150	0	26892	41160	27416	32612
12151	0	27116	42316	27444	32612
12152	0	27264	43176	27444	32616
12153	0	27316	44280	27456	32620
12154	0	27304	45408	27436	32620
12155	0	27252	46440	27448	32628
12156	0	27072	47656	27426	32616
12157	0	26260	48800	27440	32624
12158	0	26264	49952	27444	32628
12159	0	26412	51264	27428	32612
12160	0	25912	51944	27452	32608
12161	0	25308	52484	27444	32608
12162	0	24860	52984	27440	32608
12163	0	24356	53560	27448	32616
12164	0	23836	54024	27456	32596
12165	0	23512	54728	27424	32576
12166	0	23400	55428	27440	32596
12167	0	23304	56048	27456	32628
12168	0	23136	56928	27448	32616
12169	0	23040	57912	27448	32604
12170	0	23116	58720	27444	32616
12171	0	23272	59264	27444	32608
12172	0	23440	59656	27424	32596
12173	0	23628	59920	27460	32600
12174	0	23836	60216	27440	32592
12175	0	24060	60448	27440	32580
12176	0	24210	60648	27460	32584
12177	0	24272	60624	27452	32608
12178	0	24192	59968	27420	32584
12179	0	23996	60724	27428	32608
12180	0	23520	60800	27464	32608
12181	0	22652	60856	27476	32592
12182	0	22652	60920	27476	32616
12183	0	22816	60608	27432	32608
12184	0	22344	60288	27424	32612
12185	0	22008	59424	27424	32592
12186	0	21724	59004	27428	32568
12187	0	21440	58472	27456	32596
12188	0	21306	57996	27464	32600
12189	0	21304	57512	27440	32552
12190	0	21396	57040	27456	32576
12191	0	21552	56672	27452	32544
12192	0	21612	56496	27408	32544
12193	0	21672	56280	27444	32552
12194	0	21896	56020	27440	32512
12195	0	22256	55476	27440	32496
12196	0	22604	55072	27432	32540
12197	0	22880	54832	27456	32520
12198	0	23080	54704	27476	32512
12199	0	23184	54704	27460	32500
12200	0	23164	54560	27444	32416
12201	0	22992	54432	27432	32508
12202	0	22672	54400	27392	32464
12203	0	22172	54428	27440	32448
12204	0	21248	54640	27444	32480
12205	0	20956	54832	27440	32444
12206	0	21200	54664	27424	32480
12207	0	20860	54136	27420	32448
12208	0	20476	53280	27424	32436
12209	0	20124	53216	27448	32472
12210	0	19712	52992	27452	32472
12211	0	19480	52584	27420	32424
12212	0	19388	52120	27444	32504
12213	0	19332	51952	27464	32496
12214	0	19324	51976	27424	32412
12215	0	19284	52420	27396	32520
12216	0	19124	52716	27408	32560
12217	0	18988	52208	27464	32536
12218	0	19000	52236	27484	32512
12219	0	19089	51868	27420	32508
12220	0	19140	51224	27412	32488
12221	0	19112	50856	27464	32480
12222	0	19044	50384	27428	32496
12223	0	18988	49984	27404	32416
12224	0	18896	49392	27392	32512
12225	0	18800	48404	27404	32572
12226	0	18580	47516	27396	32580
12227	0	17840	46520	27416	32540
12228	0	17692	45444	27420	32556
12229	0	17966	44264	27396	32524
12230	0	17688	42576	27432	32556
12231	0	17264	40648	27440	32520
12232	0	17044	39208	27412	32544
12233	0	16792	37656	27412	32536
12234	0	16576	36004	27392	32540
12235	0	16492	34288	27416	32592
12236	0	16624	32756	27396	32596
12237	0	16946	31228	27416	32556
12238	0	17296	29728	27384	32592
12239	0	17592	28648	27400	32584
12240	0	17856	27628	27376	32584
12241	0	18272	26568	27392	32596
12242	0	18818	25460	27392	32568
12243	0	19448	24344	27384	32564
12244	0	20044	23416	27396	32592
12245	0	20580	22736	27396	32616
12246	0	20964	22200	27408	32556
12247	0	21232	21792	27401	32576
12248	0	21444	21352	27404	32600
12249	0	21680	20892	27404	32600
12250	0	21408	20348	27392	32592
12251	0	21828	19800	27404	32596
12252	0	22564	19508	27360	32588
12253	0	23036	18856	27408	32612
12254	0	23202	17504	27400	32620
12255	0	23488	16352	27420	32576
12256	0	23904	15416	27396	32560
12257	0	24392	14468	27408	32584
12258	0	24996	13888	27392	32592
12259	0	25792	13226	27416	32592
12260	0	26538	12446	27408	32600
12261	0	27176	12052	27376	32584
12262	0	27780	11976	27412	32604
12263	0	28328	11945	27408	32604
12264	0	28864	11792	27392	32600
12265	0	29370	11620	27412	32596
12266	0	29832	11504	27408	32600
12267	0	30196	11536	27416	32604
12268	0	30472	11776	27416	32576
12269	0	30616	11916	27408	32584
12270	0	30656	11770	27400	32580
12271	0	30648	11902	27396	32604
12272	0	30640	12120	27400	32588
12273	0	30488	12384	27396	32580
12274	0	29944	12368	27408	32608
12275	0	30008	12580	27404	32584
12276	0	30044	12600	27376	32576
12277	0	29536	12040	27412	32608
12278	0	28848	10982	27424	32600
12279	0	28308	10224	27404	32584
12280	0	27852	9798	27416	32580
12281	0	27364	9096	27408	32576
12282	0	26968	8592	27392	32608
12283	0	26632	8510	27384	32592
12284	0	26208	8226	27408	32576
12285	0	25860	7986	27408	32584
12286	0	25600	7818	27408	32608
12287	0	25432	7330	27408	32612
12288	0	25372	6994	27416	32600
12289	0	25284	6774	27408	32572
12290	0	25052	6850	27388	32608
12291	0	24676	6496	27400	32608
12292	0	24304	6480	27404	32612
12293	0	23960	6019	27408	32600
12294	0	23648	5715	27412	32612
12295	0	23360	5240	27416	32600
12296	0	23084	4997	27424	32584
12297	0	22848	4784	27392	32608
12298	0	22336	4544	27408	32608
12299	0	22460	4360	27388	32600
12300	0	22689	4332	27396	32616
12301	0	22604	4160	27408	32568
12302	0	22520	3880	27392	32576
12303	0	22644	3674	27392	32620
12304	0	22796	4120	27396	32624
12305	0	22864	5112	27412	32616
12306	0	22912	6425	27408	32584
12307	0	22984	7888	27376	32576
12308	0	22954	9652	27384	32624
12309	0	22912	11964	27408	32608
12310	0	22896	14240	27404	32624
12311	0	23048	16812	27396	32600
12312	0	23434	19160	27388	32608
12313	0	23888	21296	27404	32608
12314	0	24264	23396	27420	32624
12315	0	24556	25449	27424	32624
12316	0	24837	27932	27424	32592
12317	0	25136	30112	27388	32596
12318	0	25400	32152	27412	32596
12319	0	25720	34172	27416	32592
12320	0	26120	36004	27424	32600
12321	0	26700	38056	27440	32600
12322	0	26852	40016	27432	32596
12323	0	27588	41560	27420	32584
12324	0	28268	43736	27400	32608
12325	0	28236	45160	27416	32612
12326	0	27964	46224	27428	32628
12327	0	27904	47548	27416	32620
12328	0	27824	48840	27416	32608
12329	0	27532	50160	27416	32588
12330	0	27188	51384	27408	32608
12331	0	26924	52504	27440	32600
12332	0	26712	53576	27432	32584
12333	0	26440	54704	27416	32604
12334	0	26084	55912	27412	32600
12335	0	25788	56928	27424	32608
12336	0	25628	57304	27448	32608
12337	0	25592	58432	27432	32604
12338	0	25556	59064	27432	32600
12339	0	25504	59528	27424	32576
12340	0	25480	60136	27408	32612
12341	0	25488	60640	27424	32612
12342	0	25500	60552	27416	32608
12343	0	25452	61248	27424	32612
12344	0	25272	61640	27432	32560
12345	0	24956	61432	27432	32604
12346	0	24152	62400	27432	32612
12347	0	23976	62784	27448	32584
12348	0	24268	62832	27420	32576
12349	0	24012	62468	27412	32620
12350	0	23720	62296	27420	32576
12351	0	23520	62456	27432	32608
12352	0	23136	62568	27428	32620
12353	0	22768	62536	27428	32596
12354	0	22580	62512	27440	32584
12355	0	22528	62344	27424	32584
12356	0	22624	62272	27412	32588
12357	0	22656	61928	27428	32584
12358	0	22592	61640	27460	32600
12359	0	22652	61376	27432	32604
12360	0	22920	61120	27424	32596
12361	0	23264	60664	27436	32600
12362	0	23640	59312	27424	32600
12363	0	24016	58160	27432	32608
12364	0	24352	56920	27400	32600
12365	0	24592	56128	27424	32584
12366	0	24752	55440	27424	32584
12367	0	24764	54928	27412	32600
12368	0	24652	54280	27428	32600
12369	0	24036	53784	27425	32592
12370	0	23304	53392	27432	32620
12371	0	23424	52824	27444	32592
12372	0	23516	52844	27424	32608
12373	0	23168	52276	27432	32624
12374	0	22984	51752	27432	32608
12375	0	22644	51624	27432	32600
12376	0	22356	51128	27424	32604
12377	0	22244	50780	27432	32608
12378	0	22216	50032	27408	32608
12379	0	22184	49344	27424	32588
12380	0	22173	48552	27432	32568
12381	0	22064	47816	27442	32616
12382	0	21932	47256	27432	32604
12383	0	22000	46624	27412	32620
12384	0	22276	45488	27428	32588
12385	0	22588	44288	27392	32624
12386	0	22840	43444	27428	32604
12387	0	23012	42144	27420	32608
12388	0	23072	41184	27424	32612
12389	0	23016	39860	27412	32600
12390	0	22844	38440	27400	32600
12391	0	22568	37120	27436	32632
12392	0	21992	35628	27428	32608
12393	0	21272	34052	27420	32600
12394	0	21380	32580	27400	32608
12395	0	21648	31024	27400	32616
12396	0	21280	29284	27402	32616
12397	0	20916	27324	27416	32616
12398	0	20564	25864	27404	32592
12399	0	20208	24348	27404	32600
12400	0	20016	23072	27400	32616
12401	0	19948	22080	27400	32604
12402	0	20044	21196	27408	32612
12403	0	20256	20632	27412	32608
12404	0	20468	20040	27408	32620
12405	0	20624	19584	27412	32604
12406	0	20832	19092	27408	32592
12407	0	21220	18520	27400	32608
12408	0	21716	17884	27408	32612
12409	0	22212	17048	27416	32612
12410	0	22722	16208	27416	32612
12411	0	23264	15492	27404	32568
12412	0	23821	15028	27392	32608
12413	0	24370	14561	27424	32612
12414	0	24916	14049	27420	32612
12415	0	25232	13748	27404	32608
12416	0	25120	13680	27424	32584
12417	0	25792	13648	27404	32588
12418	0	26676	13656	27396	32604
12419	0	27232	13028	27432	32608
12420	0	27656	11912	27412	32608
12421	0	28172	10868	27412	32600
12422	0	28684	10072	27404	32596
12423	0	29224	9418	27421	32608
12424	0	29820	8948	27384	32608
12425	0	30504	8872	27416	32588
12426	0	30968	8788	27396	32608
12427	0	31232	8654	27424	32612
12428	0	31504	8592	27440	32620
12429	0	31904	8448	27384	32592
12430	0	32436	8313	27400	32628
12431	0	32920	8012	27424	32640
12432	0	33192	7764	27400	32628
12433	0	33288	7526	27408	32608
12434	0	33236	7194	27400	32604
12435	0	33200	7527	27396	32620
12436	0	33216	7624	27408	32636
12437	0	33300	7688	27412	32620
12438	0	33416	7616	27404	32608
12439	0	32888	7534	27400	32616
12440	0	32600	7746	27392	32608
12441	0	32676	7872	27420	32616
12442	0	32644	7672	27400	32632
12443	0	32128	6636	27408	32624
12444	0	31656	6064	27396	32624
12445	0	31312	5592	27400	32628
12446	0	31080	5294	27412	32612
12447	0	30880	4948	27400	32616
12448	0	30760	4728	27408	32612
12449	0	30468	4698	27420	32616
12450	0	29996	4934	27388	32588
12451	0	29528	5362	27408	32616
12452	0	29100	5380	27392	32624
12453	0	28740	4942	27420	32616
12454	0	28396	4409	27424	32604
12455	0	28000	3928	27392	32592
12456	0	27584	3485	27392	32616
12457	0	27128	2974	27412	32584
12458	0	26592	2664	27412	32604
12459	0	25936	2254	27424	32608
12460	0	25148	1918	27376	32576
12461	0	24320	1782	27404	32592
12462	0	23596	1488	27404	32588
12463	0	22532	1491	27408	32624
12464	0	22032	1564	27432	32620
12465	0	21636	1643	27420	32616
12466	0	20985	1635	27388	32592
12467	0	20348	1311	27392	32596
12468	0	19976	1438	27404	32592
12469	0	19880	1754	27400	32584
12470	0	20132	2734	27400	32596
12471	0	20704	3940	27392	32556
12472	0	21452	5246	27384	32576
12473	0	22144	6766	27388	32600
12474	0	22864	8477	27404	32600
12475	0	23604	10554	27412	32600
12476	0	24320	12734	27408	32576
12477	0	24992	14989	27400	32564
12478	0	25656	17056	27404	32608
12479	0	26328	19001	27408	32616
12480	0	26984	20788	27396	32620
12481	0	27536	22492	27412	32592
12482	0	27940	24272	27400	32588
12483	0	28172	26184	27408	32584
12484	0	28316	28148	27400	32612
12485	0	28400	30352	27420	32612
12486	0	28400	32356	27408	32608
12487	0	27640	34256	27408	32616
12488	0	27136	35752	27412	32580
12489	0	27160	37488	27424	32616
12490	0	26768	38856	27420	32616
12491	0	25920	39540	27416	32604
12492	0	25212	40320	27416	32624
