# OpenSignals Text File Format
# {"00:07:80:65:DF:D1":{"sensor":["RESPIRATION","RESPIRATION","gACCy","gACCx"],"device name":"00:07:80:65:DF:D1","column":["nSeq","DI","RESPIRATION","RESPIRATION","gACCy","gACCx"],"sync interval":2,"time":"10:39:22","comments":"","keywords":"","device connection":"BTH00:07:80:65:DF:D1","channels":[1,2,3,4],"date":"2023-09-22","mode":0,"digital IO":[0,1],"firmware version":775,"device":"biosignalsplux","position":0,"sampling rate":50,"label":["RESPIRATION","RESPIRATION","gACCy","gACCx"],"resolution":[16,16,16,16],"special":[{},{},{},{}],"sleeve color":["UNKNOWN","UNKNOWN","UNKNOWN","UNKNOWN"]}}
# EndOfHeader
5506	0	43296	31200	24644	32376
5507	0	44152	28124	24772	32356
5508	0	44528	28104	24488	30244
5509	0	45212	33120	23932	35276
5510	0	47112	37656	24280	36024
5511	0	49440	40960	22252	37688
5512	0	50800	40408	25764	36572
5513	0	49728	37496	22264	40512
5514	0	47020	34760	21588	37660
5515	0	43908	32276	24192	35632
5516	0	40808	31228	24900	35768
5517	0	37472	31664	24552	33344
5518	0	34644	32708	25816	30248
5519	0	32888	33728	29136	28512
5520	0	31320	35292	31664	29752
5521	0	29828	36708	31736	25404
5522	0	28568	36996	33072	25628
5523	0	27592	37356	33600	27184
5524	0	27880	38472	33652	27908
5525	0	29540	40488	32972	30648
5526	0	31952	43496	31224	34456
5527	0	34112	46420	30436	39128
5528	0	35492	48788	29544	43148
5529	0	36388	50536	29952	46984
5530	0	37200	48864	24524	56352
5531	0	37672	44280	35328	39328
5532	0	37568	38672	27668	29448
5533	0	36036	33560	25012	30948
5534	0	33240	30532	23992	32312
5535	0	30896	31472	26736	33644
5536	0	29988	33136	28448	35012
5537	0	29900	32360	27744	34588
5538	0	30544	32204	27632	34460
5539	0	31818	34460	27128	34064
5540	0	33240	38344	26584	33740
5541	0	34368	42200	27016	33916
5542	0	35648	45128	27240	33992
5543	0	36948	47792	27668	33864
5544	0	37828	49928	28292	34512
5545	0	38052	51780	27640	33960
5546	0	37568	53488	27576	33368
5547	0	36880	54940	28208	34384
5548	0	36588	56296	28088	34584
5549	0	37108	57320	27388	33658
5550	0	37888	58112	27288	33880
5551	0	38512	59008	28376	35304
5552	0	39560	56572	26592	34356
5553	0	40900	50112	25388	33484
5554	0	41864	43956	25120	34096
5555	0	41592	38416	24920	33992
5556	0	40248	34636	24832	33284
5557	0	39436	32072	25176	32932
5558	0	39576	28332	24664	32568
5559	0	40932	24868	25108	33924
5560	0	43532	22336	24124	34984
5561	0	46244	23288	25336	39584
5562	0	48472	24512	22904	37768
5563	0	50528	24008	23648	39616
5564	0	52016	22608	22057	35888
5565	0	52036	20888	24948	35556
5566	0	50704	18288	26436	35320
5567	0	48024	16124	26612	34952
5568	0	44800	15304	28032	32556
5569	0	41936	16194	29604	29520
5570	0	39752	17260	30712	28800
5571	0	38184	18456	30168	28000
5572	0	36592	20088	29860	27940
5573	0	35008	21780	29988	28216
5574	0	33976	22884	30208	28968
5575	0	33600	24608	29528	29976
5576	0	34380	27868	28608	31120
5577	0	36736	31680	26864	31256
5578	0	39560	36176	26944	32232
5579	0	41336	39840	26288	32600
5580	0	42152	42984	25160	31796
5581	0	43432	45896	24564	31968
5582	0	45352	48408	23084	32784
5583	0	47136	50456	21576	34236
5584	0	47920	51632	21036	37508
5585	0	47236	51748	20873	38760
5586	0	45644	49648	21104	41448
5587	0	43796	46496	25172	44284
5588	0	41812	43360	27002	45208
5589	0	39644	40096	25024	50776
5590	0	37432	35936	24116	30576
5591	0	35672	31424	23424	32044
5592	0	33848	27420	20772	34328
5593	0	30848	24176	28256	30436
5594	0	26968	22737	26758	33848
5595	0	24160	22516	26864	33304
5596	0	23569	22444	27280	33872
5597	0	24252	21920	27320	33076
5598	0	24724	21056	27100	33328
5599	0	24680	19820	27476	32960
5600	0	23956	18416	27464	32832
5601	0	23308	17161	27360	32784
5602	0	22864	16774	27192	32888
5603	0	22244	16464	27324	32688
5604	0	21520	15746	27448	32940
5605	0	21540	14320	27352	32772
5606	0	22850	12688	27032	32584
5607	0	24760	11320	26996	32460
5608	0	26916	9937	26888	32960
5609	0	29088	8858	26240	33320
5610	0	30792	7916	26616	33188
5611	0	31872	7706	26120	32824
5612	0	32768	8779	25432	32680
5613	0	33936	11150	24880	32896
5614	0	35424	12265	22932	31600
5615	0	36800	11688	20228	30236
5616	0	38136	9748	17844	27512
5617	0	38976	10170	18912	29648
5618	0	38944	11730	19868	35368
5619	0	38016	11661	23208	31348
5620	0	36916	11088	26984	36440
5621	0	35424	10945	27216	32432
5622	0	33700	10552	28956	32760
5623	0	31912	9648	29648	32368
5624	0	30484	8989	30368	32458
5625	0	30216	7712	30348	31724
5626	0	31196	6556	30604	31872
5627	0	32448	5986	30640	32240
5628	0	33528	5937	30048	31644
5629	0	34856	7071	29540	31272
5630	0	36064	8516	30217	32172
5631	0	36192	10166	29500	32852
5632	0	35944	14070	28736	33728
5633	0	36992	18872	27736	34448
5634	0	39628	23156	27320	35680
5635	0	42572	27000	27040	37808
5636	0	44736	30480	27280	38760
5637	0	45828	34584	26372	40576
5638	0	45872	38488	26208	41280
5639	0	44800	41888	24680	43304
5640	0	43288	44128	22970	49920
5641	0	41840	45024	28008	34676
5642	0	40748	45408	26488	28244
5643	0	39420	45128	28432	37600
5644	0	36120	45216	25164	34428
5645	0	31396	43928	27168	33872
5646	0	27308	41920	26736	33320
5647	0	23868	40312	27304	33664
5648	0	20924	37360	27536	33768
5649	0	18544	34304	27328	33492
5650	0	17584	32240	26968	33232
5651	0	18816	32572	27188	33600
5652	0	21936	35188	27168	33008
5653	0	24872	37672	27452	33536
5654	0	25968	38316	27504	33352
5655	0	24396	37152	27424	32992
5656	0	21232	35960	27632	33440
5657	0	18844	35300	27296	33228
5658	0	19408	33804	27488	33444
5659	0	23248	30600	26704	33568
5660	0	28592	26616	25680	33424
5661	0	32832	23370	25280	33376
5662	0	35392	20216	24840	33208
5663	0	37768	17612	25364	32900
5664	0	40212	17544	25108	32372
5665	0	42072	19996	24200	30988
5666	0	44100	24361	25328	31608
5667	0	46544	29928	23440	34920
5668	0	48812	34512	20148	39128
5669	0	50784	38584	23068	37980
5670	0	52384	41168	23144	43440
5671	0	52752	41656	21340	38940
5672	0	52256	42460	23904	38512
5673	0	51424	43044	25272	35976
5674	0	50352	41996	25492	31904
5675	0	48604	39576	28120	28224
5676	0	46088	35344	31636	26290
5677	0	43272	30572	33872	26048
5678	0	40824	27576	35512	24344
5679	0	39584	27472	35712	25424
5680	0	39648	30800	34120	26612
5681	0	40572	35772	32936	29584
5682	0	41336	39736	32016	35000
5683	0	41384	43104	29344	39712
5684	0	41184	44936	27384	43080
5685	0	40232	47688	28060	43800
5686	0	38772	49632	28116	45816
5687	0	37816	49608	26096	55768
5688	0	37376	46688	28824	30816
5689	0	36888	44312	25616	39736
5690	0	35468	42892	27968	27700
5691	0	33860	42656	28256	33824
5692	0	33288	42124	27360	34152
5693	0	33256	40300	27584	33984
5694	0	33100	38712	27224	33488
5695	0	32680	38416	27296	33312
5696	0	32248	39152	27164	33128
5697	0	32224	39656	27056	33048
5698	0	32608	40656	27244	32824
5699	0	33048	42620	27660	33288
5700	0	33212	44928	27484	32104
5701	0	33016	46976	27336	33020
5702	0	32516	49552	27228	32872
5703	0	31808	51500	26584	32688
5704	0	32960	52704	26208	33164
5705	0	35960	51912	26112	33548
5706	0	37988	48088	24844	33466
5707	0	38944	43544	23624	32120
5708	0	38596	38184	24928	32348
5709	0	37084	33224	25176	31912
5710	0	35188	29232	24516	30244
5711	0	34132	25968	25656	31532
5712	0	34868	26176	24148	35392
5713	0	37012	31060	22212	41272
5714	0	39504	33816	22722	37744
5715	0	40172	33832	22384	43440
5716	0	38344	32584	21808	37872
5717	0	36208	32228	24040	36364
5718	0	35640	33112	26016	36096
5719	0	35904	33464	26776	32154
5720	0	36032	33332	29112	29924
5721	0	35932	33160	30344	28640
5722	0	35496	31984	31264	28548
5723	0	34012	30144	32024	28364
5724	0	31392	28516	32704	28444
5725	0	28848	26956	33200	28824
5726	0	26848	25904	32880	29928
5727	0	24780	24788	32280	30576
5728	0	23236	24860	32024	32944
5729	0	22716	27232	30812	35788
5730	0	23300	31964	29688	38400
5731	0	25528	36608	30376	41064
5732	0	28544	40220	31324	40984
5733	0	30864	43384	15660	53768
5734	0	31620	45060	18204	55136
5735	0	29956	46040	30628	27076
5736	0	26544	44136	15842	29308
5737	0	23192	38024	26404	32644
5738	0	21340	32752	29016	35256
5739	0	21032	28384	26944	33456
5740	0	20984	24736	27396	33728
5741	0	21076	21620	27024	33708
5742	0	22196	19452	26972	33396
5743	0	24252	17768	26840	33396
5744	0	25896	16528	27084	33616
5745	0	27472	15760	26800	33120
5746	0	29256	15332	26772	32956
5747	0	31560	14498	27212	33444
5748	0	34484	13788	28016	33496
5749	0	38140	12400	28364	34452
5750	0	41568	11080	28164	34168
5751	0	44500	9737	27996	34224
5752	0	46912	8550	25996	33856
5753	0	48520	7514	24296	32736
5754	0	48608	6630	23468	33328
5755	0	47040	7593	23680	32996
5756	0	44616	11688	23984	31304
5757	0	42104	18716	25148	31408
5758	0	40712	24852	23456	32924
5759	0	41608	28104	22748	38672
5760	0	43760	28036	22312	41760
5761	0	44256	27688	20692	44224
5762	0	42108	27192	19956	39112
5763	0	38880	26376	22712	35232
5764	0	36000	24140	24872	35776
5765	0	33800	21000	25736	32560
5766	0	32488	18904	28208	29728
5767	0	31724	18008	30728	28764
5768	0	31504	17016	31600	29244
5769	0	31272	16164	31608	28548
5770	0	30104	15914	32136	28336
5771	0	28180	15426	33000	29356
5772	0	26480	15048	32992	29832
5773	0	25532	15218	33116	30720
5774	0	25560	16251	31992	32540
5775	0	26876	16872	31940	35136
5776	0	29144	17532	31576	38932
5777	0	32192	20012	31260	41652
5778	0	35896	23268	31708	42784
5779	0	39104	26196	33020	44312
5780	0	41760	28556	23962	55224
5781	0	41720	29488	27688	24596
5782	0	38552	28288	21194	40372
5783	0	33448	25317	21248	30388
5784	0	29296	21784	25416	33684
5785	0	27624	18993	28948	35040
5786	0	27848	17272	27752	34400
5787	0	28512	16728	26896	33632
5788	0	29752	16308	26906	33668
5789	0	31344	15852	26544	33356
5790	0	32652	15904	26872	33448
5791	0	33840	16272	27296	33968
5792	0	35004	17236	27608	33504
5793	0	36184	18104	28172	34052
5794	0	37176	18524	27788	33972
5795	0	38224	18516	27672	34404
5796	0	39760	19264	27872	34180
5797	0	42240	18480	26860	34112
5798	0	45128	15736	26568	34312
5799	0	47300	13560	25724	34684
5800	0	48680	11860	24168	33676
5801	0	49456	10824	22344	32360
5802	0	49444	12252	23608	31856
5803	0	48456	15100	23564	30088
5804	0	47096	17528	24268	30988
5805	0	47016	21076	23896	36864
5806	0	48920	24808	22752	40520
5807	0	49976	28820	22320	42764
5808	0	49304	31560	21584	37556
5809	0	47608	34016	23636	36192
5810	0	45944	35912	24828	37260
5811	0	44640	37040	25120	35088
5812	0	43736	39008	26276	30476
5813	0	43092	42024	29376	28128
5814	0	42420	44744	31616	27412
5815	0	40900	46840	32644	28192
5816	0	38252	48928	32936	27416
5817	0	34984	50984	33120	27692
5818	0	32336	52764	33040	28944
5819	0	30988	54380	32476	30432
5820	0	30816	55648	31848	33936
5821	0	30976	56888	30616	37972
5822	0	31040	57808	30072	40812
5823	0	31753	58928	31290	40944
5824	0	32904	59624	36432	46080
5825	0	33744	58048	32768	56452
5826	0	33608	53612	27944	27524
5827	0	32064	50156	27704	40472
5828	0	29064	45160	24852	32160
5829	0	26112	40432	25708	31796
5830	0	23400	36924	26464	33848
5831	0	20584	33704	27080	34112
5832	0	18128	31224	27008	33608
5833	0	16388	29280	27260	33576
5834	0	16164	28768	26988	33632
5835	0	17552	29248	27072	33428
5836	0	19736	30028	27608	33504
5837	0	22236	30780	28036	33488
5838	0	25664	31204	27928	34144
5839	0	29664	30516	27264	33464
5840	0	33104	28960	26824	32936
5841	0	35480	28136	27248	33944
5842	0	37188	29284	28080	34472
5843	0	39244	31796	28460	34636
5844	0	41260	33804	27752	34368
5845	0	41932	33824	26592	34332
5846	0	41056	31888	25036	33616
5847	0	40112	28688	24408	33952
5848	0	38368	27552	23776	33564
5849	0	36176	29376	23784	32960
5850	0	34368	32068	23180	30944
5851	0	32496	33240	25316	31768
5852	0	30208	32568	26012	35252
5853	0	31628	30969	23480	37244
5854	0	36072	29000	22436	39264
5855	0	38480	27104	22393	34220
5856	0	37492	26184	22424	38752
5857	0	34408	28208	23676	35880
5858	0	31680	30816	25936	34492
5859	0	29832	32628	27252	33252
5860	0	28516	33608	28480	29476
5861	0	27616	35524	29160	26524
5862	0	27152	39056	29976	26996
5863	0	26696	42668	30064	27620
5864	0	25688	45120	29432	27440
5865	0	24164	46784	29244	28352
5866	0	22952	48684	28464	28404
5867	0	22504	50360	27292	28356
5868	0	21972	52528	26464	30192
5869	0	21120	54160	25520	30184
5870	0	20296	55696	24092	30020
5871	0	20124	56768	23264	31732
5872	0	20968	58008	21788	32884
5873	0	22884	58796	19980	33860
5874	0	25080	58896	18940	35568
5875	0	26672	57512	18396	38332
5876	0	27384	54856	21468	41784
5877	0	27976	53208	23532	43824
5878	0	28976	53896	25872	47580
5879	0	30428	56048	22840	39188
5880	0	32128	56680	30296	36992
5881	0	33824	56748	20572	23148
5882	0	34912	56832	23028	39816
5883	0	34104	51708	26728	33456
5884	0	32280	44704	27896	34480
5885	0	31072	40912	27632	31436
5886	0	31128	43520	27296	32808
5887	0	32468	46808	27128	32824
5888	0	33552	47544	27136	32932
5889	0	34176	44600	27320	32652
5890	0	34264	38944	27424	32708
5891	0	33984	34168	27320	32698
5892	0	33432	30164	27460	32552
5893	0	33248	28216	27416	32788
5894	0	33912	26688	27372	32904
5895	0	35264	24924	27152	32884
5896	0	36620	22176	26968	33160
5897	0	37952	21132	26912	33312
5898	0	39088	21872	26496	33052
5899	0	40184	20928	26584	33376
5900	0	40980	18464	25848	33116
5901	0	40704	16452	24880	32576
5902	0	39744	16712	24084	32296
5903	0	39116	16310	22024	30748
5904	0	38504	14204	19644	28672
5905	0	37752	12696	16928	26888
5906	0	37032	15812	19560	32176
5907	0	36444	21616	17896	35584
5908	0	36648	23544	24312	28292
5909	0	36184	23156	23048	34436
5910	0	35528	24660	27200	33344
5911	0	34960	25628	28888	32736
5912	0	34640	25988	30288	32096
5913	0	33904	26552	30540	31316
5914	0	32648	27956	31756	31424
5915	0	31764	30664	31688	31768
5916	0	31816	33896	31240	31532
5917	0	32316	37032	32008	32040
5918	0	32720	39024	31732	32176
5919	0	32448	40232	31176	33056
5920	0	31468	41936	31524	35040
5921	0	30600	43952	29736	37440
5922	0	30652	45732	30160	40072
5923	0	32392	48224	29896	40928
5924	0	35248	50120	29096	41440
5925	0	37524	52144	31232	39072
5926	0	38128	53224	16900	56040
5927	0	36840	55032	34784	28372
5928	0	33508	56000	24416	35960
5929	0	28868	51904	22208	33840
5930	0	25256	44940	27460	35128
5931	0	23584	39072	28076	33592
5932	0	22336	34040	27728	33816
5933	0	21680	29604	27332	33872
5934	0	22648	26100	27104	33668
5935	0	25792	24768	26576	33472
5936	0	30140	24500	26648	33284
5937	0	34456	23050	27468	33456
5938	0	37000	20272	27580	33108
5939	0	37136	17762	27600	32956
5940	0	36204	15608	27808	33074
5941	0	36104	13856	27716	33488
5942	0	37152	12140	27264	33440
5943	0	38668	10678	26748	33704
5944	0	40672	9388	25912	34228
5945	0	42540	8384	25788	33732
5946	0	41672	11116	24524	33568
5947	0	39696	16080	23128	32112
5948	0	39384	19648	23848	31108
5949	0	41764	22188	23844	29884
5950	0	44832	26400	22756	34956
5951	0	47288	30760	21452	40160
5952	0	47824	34176	22624	37676
5953	0	43816	36392	22928	45136
5954	0	37992	37328	22556	38076
5955	0	33100	37024	24776	38072
5956	0	29912	36612	25608	34240
5957	0	29500	35472	26704	29754
5958	0	31096	33464	30240	25860
5959	0	33908	29912	32780	26400
5960	0	37224	25792	33580	26024
5961	0	40648	22392	33548	25348
5962	0	43100	19416	34124	27600
5963	0	43288	17240	33016	28056
5964	0	41608	16352	33200	30692
5965	0	42016	15084	31916	34772
5966	0	45032	14788	30964	39528
5967	0	47584	16617	30048	41128
5968	0	49748	20104	32404	41152
5969	0	51172	23792	26320	56104
5970	0	50504	27888	33116	25392
5971	0	46648	31296	30528	36504
5972	0	40736	33932	22320	29568
5973	0	35620	37088	27932	35512
5974	0	34532	40704	27764	33856
5975	0	37568	43752	27552	34008
5976	0	38964	46408	27496	33916
5977	0	39148	48816	27424	33460
5978	0	40416	50784	26800	33256
5979	0	42776	52684	26980	32872
5980	0	45664	54168	27284	33064
5981	0	48048	54752	27100	32896
5982	0	49148	53880	27160	33012
5983	0	48668	52872	27804	33044
5984	0	46716	52976	27264	33108
5985	0	44200	54752	27330	33304
5986	0	42760	55960	26936	32432
5987	0	43920	54624	27900	34216
5988	0	46904	51128	26784	34668
5989	0	49440	47344	24736	34200
5990	0	51288	48080	22858	31408
5991	0	52384	50544	22864	32072
5992	0	53952	51248	24104	30836
5993	0	54808	48180	25173	30116
5994	0	55744	46040	24048	37052
5995	0	56888	45208	22952	42980
5996	0	57664	44744	21800	37404
5997	0	55400	44720	19992	42176
5998	0	49000	44992	21576	36584
5999	0	42744	45480	24272	35956
6000	0	37960	44704	25500	34876
6001	0	34604	42544	27204	30760
6002	0	31968	39384	28944	27232
6003	0	29852	35960	31736	28460
6004	0	27908	33108	31936	28516
6005	0	25704	31172	31484	27976
6006	0	22904	29728	31736	28432
6007	0	20148	29104	32188	29956
6008	0	17780	29052	32708	30608
6009	0	15700	29696	32588	32128
6010	0	13908	30640	32384	33508
6011	0	12504	32976	32472	36560
6012	0	11088	36680	32304	39776
6013	0	9864	40812	32144	41684
6014	0	10080	43288	33160	42272
6015	0	12021	44952	19392	56072
6016	0	13700	47040	20528	37988
6017	0	14509	49508	25184	42048
6018	0	13720	45988	19512	32868
6019	0	11825	39628	25586	33760
6020	0	10848	34264	28316	34932
6021	0	10302	29628	27432	33876
6022	0	9867	26260	27492	34008
6023	0	10717	24262	27316	34216
6024	0	11881	24444	26560	33532
6025	0	11680	26168	27000	33656
6026	0	10072	29044	27432	33336
6027	0	8756	33900	27588	33112
6028	0	7853	38216	27760	33480
6029	0	7538	41864	28732	34496
6030	0	8630	44736	27864	34912
6031	0	10980	45440	26736	34232
6032	0	12517	40752	26340	34424
6033	0	13669	35024	24920	33728
6034	0	16472	30216	23808	33196
6035	0	20672	26460	23656	32536
6036	0	24824	23112	23512	32032
6037	0	27130	20572	23704	29952
6038	0	27264	20776	24872	34488
6039	0	26960	22800	24224	39152
6040	0	28746	23856	24232	39724
6041	0	31904	23232	24180	43584
6042	0	34964	20128	22412	35412
6043	0	36960	17492	23748	36316
6044	0	37848	16545	25060	36048
6045	0	37912	16292	25576	34300
6046	0	36936	16200	26972	32248
6047	0	35504	17320	28848	30528
6048	0	34412	19852	30084	30112
6049	0	33696	25116	30988	30848
6050	0	32792	30360	31512	30332
6051	0	31616	34992	32332	29848
6052	0	30256	39152	33176	30624
6053	0	28684	42442	33068	31620
6054	0	26092	45440	33124	32128
6055	0	22808	47712	33908	33484
6056	0	19992	47576	32352	36756
6057	0	18740	44664	32084	39040
6058	0	20084	40756	33424	39920
6059	0	23464	37988	37508	47640
6060	0	27976	35512	31400	49440
6061	0	32704	33188	26256	22776
6062	0	35320	30936	17556	38132
6063	0	35032	26880	22720	32292
6064	0	32828	23360	26968	34284
6065	0	29716	20524	29160	35812
6066	0	26812	18296	27460	34288
6067	0	26456	17664	27272	34076
6068	0	29372	16992	27120	33892
6069	0	34120	17440	26640	33952
6070	0	37888	20140	26464	33960
6071	0	39544	25292	27420	33964
6072	0	39960	28988	28208	33800
6073	0	40080	30416	28776	34512
6074	0	40360	31632	28816	34616
6075	0	40944	32900	28442	35556
6076	0	41664	30516	27208	34672
6077	0	42720	26248	25392	34104
6078	0	43680	22424	24524	34528
6079	0	42944	22816	22472	33448
6080	0	41636	27216	21716	31720
6081	0	41098	30004	22640	30184
6082	0	40332	34440	23920	30928
6083	0	39544	38596	24144	37624
6084	0	40688	42016	23392	41760
6085	0	43720	44760	25048	41540
6086	0	46064	46896	21664	38396
6087	0	46032	47520	22620	39816
6088	0	44152	45824	22356	38540
6089	0	41472	42976	22624	34104
6090	0	39112	39236	25000	31128
6091	0	37792	35208	29416	28312
6092	0	37260	30508	32424	26124
6093	0	37280	26548	34644	25420
6094	0	37592	22980	35460	25992
6095	0	38312	20004	35392	24872
6096	0	39912	18149	35060	27408
6097	0	41660	16256	32824	31492
6098	0	42672	15328	31290	35940
6099	0	42328	17424	30128	40248
6100	0	40412	21142	29916	43872
6101	0	37852	25360	32584	41916
6102	0	35312	27728	23112	56360
6103	0	32648	30112	34632	27320
6104	0	30145	31800	26688	38232
6105	0	27372	29241	19736	30776
6106	0	24104	26568	28064	35768
6107	0	21152	24218	28304	34808
6108	0	18908	21136	27460	33764
6109	0	18488	18400	27120	33536
6110	0	20160	16684	27232	33656
6111	0	23196	18034	26504	33320
6112	0	26312	18412	27056	33668
6113	0	28024	15924	27316	33596
6114	0	27936	15680	27292	33288
6115	0	27424	17466	27664	33132
6116	0	28360	17512	28208	33960
6117	0	31364	15080	28248	33848
6118	0	35784	13168	27680	33624
6119	0	39576	11556	26969	33584
6120	0	42296	10092	27080	34040
6121	0	43240	8929	26064	33552
6122	0	42256	7897	25128	33148
6123	0	39672	6947	25408	33800
6124	0	35632	6573	24696	32608
6125	0	31664	7192	24608	32816
6126	0	28596	9672	25912	32648
6127	0	26616	15130	25368	31716
6128	0	26700	19768	25817	32160
6129	0	28932	24904	23784	35128
6130	0	31548	29872	20508	36552
6131	0	33956	33700	20132	39832
6132	0	35160	35732	22520	39904
6133	0	34504	37828	20992	36872
6134	0	34060	40608	25752	35504
6135	0	35772	43392	27452	34516
6136	0	38784	45160	26352	31584
6137	0	41464	46216	27880	28504
6138	0	42592	46904	29732	28512
6139	0	42032	46760	29832	27604
6140	0	41700	46704	29720	25800
6141	0	43152	44464	29556	26508
6142	0	44800	41376	30264	27672
6143	0	45432	38996	29360	28008
6144	0	44804	38796	27648	28824
6145	0	43544	40312	26984	29776
6146	0	42352	42148	25329	30100
6147	0	42120	44716	24112	30908
6148	0	42600	46528	23664	31488
6149	0	42432	47448	22532	32072
6150	0	41088	47576	20440	33472
6151	0	39040	48120	18448	36032
6152	0	37064	49360	15762	38588
6153	0	35864	51128	20684	44124
6154	0	35848	52704	25604	46468
6155	0	37056	53448	29548	48400
6156	0	39712	54064	27964	35124
6157	0	43144	55480	16460	35264
6158	0	45840	56008	22752	36856
